song URL,,,,,,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {1, 2, 4, 6, 7, 9, 11}]",,,"['Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'G', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G']",,
copyrighted content — ask author for info.,"[True, ('4sharps/8flats', (4, 6, 8, 9, 11, 1, 3)), {1, 3, 4, 6, 8, 9, 11}]",,,"['E', 'C#m', 'B', 'A', 'C#m', 'A', 'E', 'B', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'A', 'B', 'A', 'B', 'A', 'B', 'A', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'A', 'B', 'A', 'B', 'A', 'B', 'A']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'F', 'Am', 'Dm', 'G', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'Am', 'C', 'F', 'G', 'Am', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'F', 'Am', 'Dm', 'G', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'Am', 'C', 'F', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'Em', 'Am', 'F', 'C', 'Am', 'G', 'F', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'F', 'G', 'F', 'G', 'Am', 'F', 'Am', 'C', 'F', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'C', 'G', 'F', 'F', 'C', 'G', 'G', 'Am', 'F']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'Bm', 'C', 'D', 'C', 'D', 'G', 'Em', 'Em', 'Bm', 'C', 'D7sus4', 'G', 'D/A', 'Em/B', 'Am', 'D', 'Em7', 'Cadd9', 'C', 'G', 'D/A', 'Em/B', 'C', 'G', 'D/A', 'Am', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'C', 'G', 'D/A', 'Em/B', 'C', 'G', 'D/A', 'C', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'Em', 'Bm', 'C', 'D7sus4', 'C', 'G', 'D/A', 'Em/B', 'C', 'G', 'D/A', 'Em/B', 'C', 'G', 'D/A', 'Em/B', 'C', 'G', 'D/A', 'Am', 'Am', 'D', 'Am', 'D', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'C', 'G', 'D/A', 'Em/B', 'C', 'G', 'D/A', 'C', 'Em', 'Bm', 'C', 'D7sus4']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Gadd9', 'Bm11', 'Gadd9', 'Bm7', 'C', 'D', 'Gadd9', 'Bm7', 'C', 'D', 'C/G', 'C', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'D', 'C', 'D', 'G', 'D', 'Em', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'D', 'C', 'D', 'G', 'D', 'Em', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'C', 'G', 'Bm', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'D', 'G', 'Bm', 'C', 'D', 'G', 'Bm', 'C', 'D', 'C', 'G', 'Bm', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'D', 'Em', 'Bm', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'Em', 'Bm', 'C', 'D']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'D', 'G', 'Em', 'C', 'D', 'C', 'G', 'C', 'D', 'Em/C']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'Fmaj', 'Am', 'G', 'C', 'Fmaj', 'C', 'Am', 'G', 'C', 'Fmaj', 'Am', 'G', 'C', 'C', 'Fmaj', 'C', 'Am', 'G', 'C', 'Fmaj', 'Am', 'G', 'Fmaj', 'Am', 'G', 'C', 'C', 'Fmaj', 'C', 'Am', 'G', 'C', 'Fmaj', 'Am', 'G', 'Fmaj', 'Am', 'G', 'C', 'Fmaj', 'C', 'G', 'Am', 'Fmaj', 'C', 'G', 'Fmaj', 'C', 'G', 'Am', 'Fmaj', 'G', 'Am', 'Fmaj', 'G', 'C', 'C', 'Fmaj', 'C', 'Am', 'G', 'C', 'Fmaj', 'Am', 'G', 'Fmaj', 'Am', 'G', 'C', 'C', 'Fmaj', 'C', 'Am', 'G', 'C', 'Fmaj', 'Am', 'G', 'Fmaj', 'Am', 'G', 'C', 'Fmaj', 'C', 'G', 'Am', 'Fmaj', 'C', 'G', 'Fmaj', 'C', 'G', 'Am', 'Fmaj', 'G', 'Am', 'Fmaj', 'G', 'Am', 'Fmaj', 'G', 'C']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C']",,
copyrighted content — ask author for info.,"[True, ('9sharps/3flats', (3, 5, 7, 8, 10, 0, 2)), {0, 2, 3, 5, 7, 10}]","[True, ('10sharps/2flats', (10, 0, 2, 3, 5, 7, 9)), {0, 2, 3, 5, 7, 10}]",,"['Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Eb', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm/F', 'Eb', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm/F', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Eb', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm/F', 'Eb', 'Gm', 'Gm/F', 'Eb', 'Cm', 'Eb', 'Gm', 'Gm/F']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'Em', 'D', 'C', 'G', 'Am', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'D', 'G', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'Em', 'D', 'C', 'G', 'Am', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'D', 'Am', 'G', 'C', 'D', 'Am', 'G', 'C', 'D', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'D', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G']",,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {2, 4, 6, 7, 9, 11}]","[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {2, 4, 6, 7, 9, 11}]",,"['Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'Em', 'G', 'Bm', 'Bm', 'D', 'Em', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'Bm', 'D', 'Em', 'Em', 'G', 'Bm', 'Bm', 'D', 'Em', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'Bm', 'Em', 'G', 'Bm', 'D', 'Bm', 'Em', 'G', 'Bm', 'D', 'D', 'Em', 'G', 'Bm', 'D', 'D', 'Em', 'G', 'Bm', 'D', 'Em', 'G', 'Bm', 'D', 'G']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['G', 'D', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'C', 'G', 'D', 'D', 'C', 'G', 'D', 'D', 'C', 'C', 'G', 'Em', 'D', 'C', 'C', 'Em', 'Em', 'G', 'G', 'D', 'D', 'G', 'Em', 'G', 'D', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'G', 'D', 'Em', 'Em', 'C', 'G', 'D', 'D', 'C', 'G', 'D', 'D', 'C', 'C', 'G', 'Em', 'D', 'C', 'C', 'Em', 'Em', 'G', 'G', 'D', 'D', 'G', 'C', 'G', 'D', 'D', 'C', 'G', 'D', 'D', 'C', 'C', 'G', 'Em', 'D', 'C', 'C', 'Em', 'Em', 'G', 'G', 'D', 'D', 'G']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'F', 'C', 'G', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'C', 'G', 'Am', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'Dm', 'F', 'Am', 'C', 'Dm', 'G', 'F/C', 'C', 'Dm', 'F', 'Am', 'C', 'Dm', 'G', 'F/C', 'C', 'Dm', 'F', 'Am', 'C', 'Dm', 'G', 'F/C', 'F', 'G', 'Am', 'C', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'C', 'Dm', 'F', 'Am', 'C', 'Dm', 'G', 'F/C', 'C', 'Dm', 'F', 'Am', 'C', 'Dm', 'G', 'F/C', 'C', 'Dm', 'F', 'Am', 'C', 'Dm', 'G', 'F/C', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F', 'Dm', 'Am', 'C', 'F']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'C', 'Am', 'F', 'C', 'C', 'Am', 'F', 'C', 'C', 'Am', 'F', 'G', 'C', 'C', 'Am', 'F', 'C', 'C', 'Am', 'F', 'C', 'C', 'Am', 'F', 'G', 'C', 'C', 'Am', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'Am', 'C', 'F', 'C', 'C', 'Am', 'F', 'G', 'C', 'C', 'Am', 'F', 'G', 'C', 'C', 'C', 'C', 'F', 'C', 'C']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Dm', 'C', 'Am', 'G', 'Em', 'F', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Em', 'F', 'G', 'Em', 'F', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Em', 'F', 'G', 'Em', 'F', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G', 'Dm', 'C', 'Am', 'G']",,
copyrighted content — ask author for info.,"[True, ('4sharps/8flats', (4, 6, 8, 9, 11, 1, 3)), {1, 3, 4, 6, 8, 9, 11}]",,,"['C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'A', 'E']",,
copyrighted content — ask author for info.,"[True, ('1sharp/11flat', (7, 9, 11, 0, 2, 4, 6)), {0, 2, 4, 6, 7, 9, 11}]",,,"['G', 'D/F#', 'Em', 'D/F#', 'G', 'G/B', 'C', 'D', 'C', 'Em', 'D/F#', 'G', 'G/B', 'C', 'D', 'C', 'Em', 'D/F#', 'G', 'G/B', 'C', 'D', 'C', 'Dsus', 'D', 'C', 'Dsus', 'D', 'C', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Gsus', 'Em', 'D/F#', 'G', 'G/B', 'C', 'D', 'C', 'Em', 'D/F#', 'G', 'G/B', 'C', 'D', 'C', 'Dsus', 'D', 'C', 'Dsus', 'D', 'C', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'Em', 'G', 'D/F#', 'C', 'Em', 'G', 'Dsus', 'D', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'D/F#', 'Am7', 'C']",,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {1, 2, 4, 6, 7, 9, 11}]",,,"['D', 'Bm7', 'Bm7', 'Em7', 'D', 'Bm7', 'D', 'Bm7', 'Em7', 'A', 'D', 'Bm7', 'D', 'Bm7', 'G', 'Em7', 'D', 'Bm7', 'D', 'Bm7', 'D', 'Bm7', 'G', 'Em7', 'D', 'Bm7', 'D', 'Bm7', 'D', 'Bm7', 'Em7', 'A', 'D', 'Bm7', 'D', 'Bm7', 'G', 'Em7', 'D', 'Bm7', 'D', 'Bm7', 'D', 'Bm7', 'G', 'Em7', 'D', 'Bm7', 'G', 'Em7', 'G', 'Em7', 'G', 'Em7', 'A', 'D', 'Bm7', 'D', 'Bm7', 'G', 'Em7', 'D', 'Bm7', 'D', 'Bm7', 'D', 'Bm7', 'G', 'Em7', 'D', 'Bm7']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'F', 'G', 'C', 'G/B', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'G/B', 'F', 'G', 'C', 'C', 'C/B', 'C/A', 'G', 'F', 'G', 'C', 'C', 'C/B', 'C/A', 'G', 'F', 'G/B']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'Am', 'G/C', 'Am', 'Am', 'Am', 'G/C', 'G/C', 'Am', 'Am', 'Am', 'Am', 'G/C', 'G/C', 'Am', 'Am', 'Am', 'G/C', 'G/C', 'Am', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'G/C', 'F', 'Em', 'Am', 'Am', 'G/C', 'F', 'Em']",,
copyrighted content — ask author for info.,"[True, ('2sharps/10flats', (2, 4, 6, 7, 9, 11, 1)), {1, 2, 4, 6, 7, 9, 11}]",,,"['Em', 'D', 'G', 'A', 'A', 'D', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'A', 'Em', 'D', 'A', 'A', 'G', 'D', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'A']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['C', 'F', 'Am', 'G', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'G', 'C/E', 'Am7', 'F', 'G', 'C', 'Csus2', 'C', 'F', 'G', 'C/E', 'Am7', 'F', 'G', 'C', 'C', 'F', 'Am', 'G', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C']",,
copyrighted content — ask author for info.,"[True, ('0sharp', (0, 2, 4, 5, 7, 9, 11)), {0, 2, 4, 5, 7, 9, 11}]",,,"['Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'Am', 'F', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'Am', 'F', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'F', 'C', 'F', 'C', 'F', 'Am', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C']",,
