bigram Result
"('G7', 'C', 'C', 'F')",1
"('F', 'G7', 'C', 'F')",1
"('F', 'G7', 'C', 'C')",1
"('F', 'C', 'F', 'G7')",1
"('C', 'a', 'a7', 'F')",1
"('F', 'F9', 'C', 'a')",1
"('a', 'a7', 'F', 'F9')",1
"('C', 'C', 'a', 'a7')",1
"('a7', 'F', 'F9', 'C')",1
"('d', 'F', 'C', 'F')",1
"('e', 'F', 'd', 'F')",1
"('C', 'F', 'C', 'e')",1
"('e', 'a', 'd', 'F')",1
"('G', 'G', 'a', 'd')",1
"('F', 'C', 'e', 'd')",1
"('e', 'd', 'e', 'F')",1
"('d', 'F', 'F', 'F')",1
"('C', 'a', 'e', 'a')",1
"('C', 'e', 'd', 'e')",1
"('e', 'F', 'd', 'C')",1
"('a', 'e', 'a', 'd')",1
"('d', 'C', 'a', 'e')",1
"('a7', 'G', 'a', 'G')",1
"('G', 'a7', 'G', 'a')",1
"('d', 'F', 'd', 'a')",1
"('Gsus4', 'F', 'C', 'a')",1
"('a', 'Gsus4', 'F', 'C')",1
"('C', 'a', 'Gsus4', 'F')",1
"('G7', 'F', 'a', 'C')",1
"('a', 'C', 'G7', 'F')",1
"('F', 'a', 'C', 'G7')",1
"('G', 'G', 'd', 'd')",1
"('F', 'a', 'G', 'a7')",1
"('G', 'F', 'C', 'a7')",1
"('F', 'C', 'a7', 'G')",1
"('C', 'a7', 'G', 'F')",1
"('a', 'G', 'a7', 'G')",1
"('e', 'd', 'a', 'C')",1
"('e', 'a', 'C', 'e')",1
"('C', 'd', 'e', 'a')",1
"('d', 'e', 'a', 'C')",1
"('e', 'C', 'e', 'd')",1
"('d', 'e', 'a', 'a')",1
"('C', 'e', 'd', 'a')",1
"('d7', 'F', 'C', 'F')",1
"('F', 'C', 'F', 'd7')",1
"('C', 'F', 'd7', 'C')",1
"('a', 'd', 'C', 'Gsus4')",1
"('d', 'C', 'Gsus4', 'G')",1
"('Gsus4', 'G', 'F', 'G')",1
"('G', 'Gadd6', 'Gadd6', 'a')",1
"('Gadd6', 'a', 'F', 'F')",1
"('F', 'a', 'G', 'Gadd6')",1
"('Gadd6', 'a', 'F', 'a')",1
"('Gadd6', 'Gadd6', 'a', 'F')",1
"('G', 'G', 'Gadd6', 'a')",1
"('a', 'G', 'Gadd6', 'a')",1
"('G', 'Gadd6', 'a', 'F')",1
"('a', 'G', 'Gadd6', 'Gadd6')",1
"('a', 'G', 'G', 'Gadd6')",1
"('e', 'a', 'a', 'C')",1
"('a', 'e', 'C', 'e')",1
"('a', 'a', 'C', 'e')",1
"('a', 'C', 'e', 'a')",1
"('Gsus4', 'a', 'F', 'G')",1
"('Gsus4', 'a', 'F', 'd')",1
"('d', 'G', 'C', 'Gsus4')",1
"('G', 'C', 'Gsus4', 'a')",1
"('a7', 'C', 'F9', 'a7')",1
"('C', 'G', 'F9', 'G')",1
"('e', 'G', 'd', 'd')",1
"('a', 'e', 'G', 'd')",1
"('G', 'C', 'C', 'e7')",1
"('C', 'C', 'e7', 'a')",1
"('e7', 'a', 'e', 'F')",1
"('G', 'F', 'C', 'e7')",1
"('C', 'e7', 'a', 'e')",1
"('e', 'e', 'C', 'C')",1
"('e', 'C', 'C', 'C')",1
"('G', 'C', 'e', 'e')",1
"('C', 'e', 'e', 'e')",1
"('C', 'C', 'e', 'G')",1
"('C', 'a', 'G', 'e7')",1
"('e7', 'F', 'a', 'F')",1
"('G5', 'F5', 'C5', 'C')",1
"('F', 'F', 'A5', 'G5')",1
"('F5', 'G5', 'F5', 'C')",1
"('F5', 'A5', 'G5', 'F5')",1
"('G5', 'F5', 'A5', 'C5')",1
"('F5', 'G5', 'F5', 'A5')",1
"('C5', 'G5', 'F5', 'G5')",1
"('C', 'F', 'F', 'A5')",1
"('G5', 'F5', 'G5', 'F5')",1
"('C', 'F', 'A5', 'G5')",1
"('G5', 'F5', 'A5', 'G5')",1
"('A5', 'G5', 'F5', 'A5')",1
"('F', 'A5', 'G5', 'F5')",1
"('F5', 'C5', 'C', 'F')",1
"('A5', 'G5', 'F5', 'C5')",1
"('G5', 'F5', 'C', 'F')",1
"('F5', 'G5', 'F5', 'G5')",1
"('C5', 'C', 'F', 'C')",1
"('F5', 'A5', 'C5', 'G5')",1
"('F5', 'C', 'F', 'C')",1
"('A5', 'C5', 'G5', 'F5')",1
"('e', 'F', 'G7sus', 'a')",1
"('e', 'F', 'G7sus', 'F')",1
"('a7', 'F9', 'F', 'C')",1
"('d', 'd', 'G', 'd')",1
"('G7sus', 'C', 'G', 'a')",1
"('a', 'd', 'G', 'a7')",1
"('G', 'a7', 'F9', 'F')",1
"('a', 'e', 'F', 'G7sus')",1
"('F', 'G7sus', 'F', 'C')",1
"('G7sus', 'a', 'e', 'F')",1
"('e', 'F', 'G7sus', 'C')",1
"('G', 'd', 'd', 'G')",1
"('C', 'a', 'a', 'e')",1
"('F', 'G7sus', 'C', 'G')",1
"('F', 'G7sus', 'a', 'e')",1
"('d', 'G', 'a7', 'F9')",1
"('G7sus', 'F', 'C', 'G')",1
"('C', 'a', 'd', 'd')",1
"('e7', 'F', 'G', 'F')",1
"('e', 'F', 'G', 'G')",1
"('G', 'C9', 'e7', 'F')",1
"('C9', 'E13', 'C9', 'e7')",1
"('F', 'G', 'C9', 'e7')",1
"('E13', 'C9', 'e7', 'F')",1
"('e7', 'F', 'G', 'C9')",1
"('C9', 'e7', 'F', 'G')",1
"('C', 'F', 'G', 'F7')",1
"('e', 'e7', 'C', 'a')",1
"('e7', 'e', 'e7', 'C')",1
"('a', 'C', 'e', 'e7')",1
"('e', 'e7', 'C', 'e')",1
"('a', 'C', 'e', 'e')",1
"('e', 'e7', 'e', 'e7')",1
"('e', 'C', 'e', 'e7')",1
"('e7', 'C', 'a', 'C')",1
"('e7', 'C', 'e', 'e7')",1
"('C', 'e', 'e7', 'e')",1
"('e', 'e', 'e7', 'C')",1
"('C', 'e', 'e7', 'C')",1
"('C', 'e', 'e', 'e7')",1
"('a', 'C', 'a', 'd')",1
"('a', 'C', 'C', 'd')",1
"('d', 'G', 'F', 'F')",1
"('e', 'F', 'G', 'd')",1
"('G', 'e', 'F', 'G')",1
"('F', 'G', 'F', 'Gsus4')",1
"('Csus4', 'a', 'G', 'C')",1
"('G', 'F', 'Gsus4', 'G')",1
"('d', 'F', 'C', 'Csus4')",1
"('d', 'G', 'd7', 'F')",1
"('C', 'Csus4', 'a', 'G')",1
"('Gsus4', 'G', 'F', 'F')",1
"('Gsus4', 'G', 'F', 'Gsus4')",1
"('G', 'd', 'G', 'd7')",1
"('a7', 'F', 'd7', 'C')",1
"('d7', 'C', 'a7', 'C')",1
"('a7', 'C', 'a7', 'F')",1
"('C', 'a7', 'F', 'd7')",1
"('F', 'd7', 'C', 'a7')",1
"('C', 'a7', 'a7', 'd7')",1
"('C', 'a7', 'C', 'a7')",1
"('C', 'a7', 'd7', 'G')",1
"('a7', 'a7', 'd7', 'C')",1
"('F', 'd7', 'F', 'd7')",1
"('F', 'd7', 'G', 'C')",1
"('a7', 'F', 'd7', 'F')",1
"('a7', 'd7', 'C', 'a7')",1
"('d7', 'F', 'd7', 'F')",1
"('d7', 'C', 'a7', 'F')",1
"('d7', 'G', 'C', 'a7')",1
"('a7', 'C', 'a7', 'd7')",1
"('C', 'C7', 'Cadd6', 'G')",1
"('C7', 'Cadd6', 'G', 'F')",1
"('G', 'C', 'C7', 'Cadd6')",1
"('Cadd6', 'G', 'F', 'G')",1
"('C', 'C', 'C7', 'Cadd6')",1
"('G', 'C', 'C', 'C7')",1
"('a', 'a', 'a', 'Gsus4')",1
"('a', 'Gsus4', 'Gsus4', 'a')",1
"('Gsus4', 'a', 'a', 'a')",1
"('a', 'a', 'Gsus4', 'F')",1
"('Gsus4', 'a', 'a', 'Gsus4')",1
"('a', 'Gsus4', 'a', 'a')",1
"('e', 'a', 'Gsus4', 'F')",1
"('a', 'a', 'Gsus4', 'a')",1
"('Gsus4', 'Gsus4', 'a', 'a')",1
"('a', 'Gsus4', 'F', 'e')",1
"('F', 'e', 'a', 'a')",1
"('F', 'e', 'a', 'Gsus4')",1
"('Gsus4', 'F', 'e', 'a')",1
"('a', 'a', 'Gsus4', 'Gsus4')",1
"('e', 'a', 'a', 'Gsus4')",1
"('F', 'G', 'C', 'Csus2')",1
"('C', 'Csus2', 'C', 'F')",1
"('G', 'C', 'a7', 'F')",1
"('G', 'C', 'Csus2', 'C')",1
"('C', 'a7', 'F', 'G')",1
"('Csus2', 'C', 'F', 'G')",1
"('Gsus2sus4', 'G', 'Gsus2sus4', 'F')",1
"('C', 'G7', 'Gsus2sus4', 'G')",1
"('C', 'F', 'G7', 'Gsus2sus4')",1
"('G', 'Gsus2sus4', 'C', 'F')",1
"('C', 'F', 'a', 'G7')",1
"('F', 'a', 'G7', 'Gsus2sus4')",1
"('a', 'G7', 'C', 'F')",1
"('a', 'G7', 'Gsus2sus4', 'G')",1
"('a', 'F', 'C', 'G7')",1
"('Gsus2sus4', 'C', 'F', 'G7')",1
"('F', 'C', 'a', 'G7')",1
"('C', 'a', 'G7', 'C')",1
"('C', 'G7', 'a', 'F')",1
"('F', 'G7', 'Gsus2sus4', 'G')",1
"('C', 'C', 'G7', 'a')",1
"('G', 'Gsus2sus4', 'C', 'G7')",1
"('G7', 'C', 'C', 'G7')",1
"('F', 'C', 'G7', 'Gsus2sus4')",1
"('G', 'Gsus2sus4', 'F', 'a')",1
"('F', 'C', 'C', 'G7')",1
"('C', 'G7', 'C', 'C')",1
"('Gsus2sus4', 'F', 'C', 'G7')",1
"('G7', 'a', 'F', 'C')",1
"('Gsus2sus4', 'G', 'Gsus2sus4', 'C')",1
"('Gsus2sus4', 'F', 'a', 'G7')",1
"('Gsus2sus4', 'C', 'G7', 'a')",1
"('G7', 'Gsus2sus4', 'G', 'Gsus2sus4')",1
"('G', 'Gsus2sus4', 'F', 'C')",1
"('G', 'C9', 'C', 'a')",1
"('C', 'a', 'G', 'C9')",1
"('C', 'C9', 'C', 'a')",1
"('a', 'F', 'C9', 'C')",1
"('F', 'C', 'C9', 'C')",1
"('C9', 'C', 'a', 'G')",1
"('G', 'a', 'F', 'C9')",1
"('F', 'C9', 'C', 'a')",1
"('F', 'a', 'G', 'C9')",1
"('e', 'F', 'C', 'C9')",1
"('a', 'G', 'C9', 'C')",1
"('e7', 'C9', 'G', 'e7')",1
"('G', 'e7', 'C9', 'G')",1
"('e7', 'e7', 'C9', 'G')",1
"('C9', 'G', 'e7', 'C9')",1
"('a', 'G', 'e', 'C')",1
"('G', 'e', 'C', 'a')",1
"('a', 'e', 'G', 'a')",1
"('e', 'G', 'a', 'e')",1
"('a', 'e', 'a', 'G')",1
"('e', 'a', 'G', 'e')",1
"('G', 'a', 'e', 'a')",1
"('G', 'a', 'G', 'e')",1
"('e', 'G', 'a', 'G')",1
"('C', 'F9', 'a', 'F9')",1
"('F9', 'G', 'a', 'F')",1
"('G', 'G', 'C', 'F9')",1
"('F9', 'C', 'F9', 'a')",1
"('a', 'F9', 'C', 'F9')",1
"('G', 'C', 'F9', 'a')",1
"('a', 'F', 'F', 'e')",1
"('F', 'F', 'e', 'e')",1
"('F', 'e', 'e', 'a')",1
"('e', 'e', 'a', 'a')",1
"('C', 'C', 'F', 'a7')",1
"('d', 'F', 'd', 'd')",1
"('C', 'F', 'a7', 'G')",1
"('G', 'd', 'F', 'a7')",1
"('d', 'd', 'F', 'a7')",1
"('C', 'd', 'F', 'a7')",1
"('a7', 'G', 'd', 'F')",1
"('F', 'a7', 'G', 'd')",1
"('d', 'F', 'a7', 'G')",1
"('a', 'd', 'F', 'e7')",1
"('a', 'a', 'd', 'a')",1
"('F', 'e7', 'a', 'F')",1
"('e7', 'a', 'F', 'e7')",1
"('a', 'F', 'e7', 'a')",1
"('F', 'e7', 'a', 'a')",1
"('d', 'a', 'a', 'd')",1
"('e7', 'a', 'a', 'd')",1
"('d', 'a', 'F', 'e7')",1
"('e', 'd', 'G', 'F')",1
"('a', 'a', 'e', 'd')",1
"('e', 'd', 'a', 'a')",1
"('d', 'a', 'a', 'e')",1
"('d', 'a', 'a', 'a')",1
"('a', 'd', 'd', 'a')",1
"('d', 'G', 'G', 'G')",1
"('a', 'a', 'd', 'd')",1
"('d', 'd', 'G', 'G')",1
"('F9', 'C', 'd', 'C')",1
"('C', 'a7', 'G', 'F9')",1
"('C', 'G', 'a7', 'a7')",1
"('G', 'a7', 'a7', 'G')",1
"('F', 'a7', 'G', 'F9')",1
"('a7', 'a7', 'G', 'F9')",1
"('G', 'F', 'd', 'd')",1
"('d', 'd', 'a', 'G')",1
"('F', 'd', 'd', 'a')",1
"('Dsus4', 'e7', 'C9', 'a')",1
"('Dsus4', 'e7', 'Dsus4', 'C9')",1
"('C9', 'C9', 'G', 'Dsus4')",1
"('e7', 'C9', 'a', 'G')",1
"('G', 'C9', 'G', 'a')",1
"('Dsus4', 'e7', 'C9', 'C9')",1
"('C9', 'a', 'G', 'Dsus4')",1
"('a', 'C9', 'G', 'Dsus4')",1
"('e7', 'C9', 'C9', 'G')",1
"('C9', 'G', 'a', 'C9')",1
"('e7', 'G', 'C9', 'G')",1
"('C9', 'e7', 'G', 'C9')",1
"('a', 'G', 'Dsus4', 'e7')",1
"('Dsus4', 'C9', 'e7', 'G')",1
"('G', 'a', 'C9', 'G')",1
"('a11', 'C', 'D7sus4', 'C')",1
"('C', 'F9', 'C', 'd')",1
"('C', 'd', 'e', 'F9')",1
"('D7sus4', 'F9', 'a11', 'C')",1
"('C', 'D7sus4', 'C', 'F9')",1
"('C', 'F9', 'C', 'D7sus4')",1
"('F9', 'G5', 'A5', 'G5')",1
"('d', 'e', 'F9', 'C')",1
"('G5', 'A5', 'G5', 'A5')",1
"('D7sus4', 'C', 'F9', 'G5')",1
"('e', 'F9', 'C', 'D7sus4')",1
"('C', 'F9', 'G5', 'A5')",1
"('F9', 'C', 'd', 'e')",1
"('C', 'D7sus4', 'F9', 'a11')",1
"('D7sus4', 'C', 'F9', 'C')",1
"('F9', 'a11', 'C', 'D7sus4')",1
"('A5', 'G5', 'A5', 'a11')",1
"('G', 'F9', 'Gsus2', 'C')",1
"('Gsus2', 'C', 'Gsus2', 'C')",1
"('a7', 'C7', 'C', 'Csus4')",1
"('F9', 'F9', 'C', 'F9')",1
"('C7', 'F9', 'G', 'F9')",1
"('F9', 'a7', 'C', 'Csus4')",1
"('F9', 'G', 'F9', 'Gsus2')",1
"('F9', 'C', 'Gsus4', 'C')",1
"('F9', 'a7', 'C', 'F9')",1
"('C', 'F9', 'C', 'Gsus4')",1
"('C7', 'C', 'Csus4', 'C')",1
"('C', 'Gsus2', 'C', 'C7')",1
"('Gsus4', 'G', 'F9', 'Gsus2')",1
"('a7', 'C', 'Csus4', 'C')",1
"('C', 'Gsus4', 'C', 'C')",1
"('F9', 'Gsus2', 'C', 'C')",1
"('C', 'C7', 'F9', 'G')",1
"('C', 'C', 'Gsus4', 'G')",1
"('Gsus4', 'G', 'a7', 'F9')",1
"('Gsus2', 'C', 'C', 'F9')",1
"('Gsus2', 'C', 'C7', 'F9')",1
"('F9', 'a7', 'C7', 'C')",1
"('C', 'Csus4', 'C', 'F9')",1
"('Csus4', 'C', 'F9', 'C')",1
"('C', 'C', 'F9', 'a7')",1
"('C', 'F9', 'C', 'Csus4')",1
"('F9', 'C', 'Csus4', 'C')",1
"('C', 'F9', 'a7', 'C')",1
"('C', 'F9', 'a7', 'C7')",1
"('C', 'Gsus4', 'G', 'F9')",1
"('C', 'Gsus4', 'G', 'a7')",1
"('F9', 'Gsus2', 'C', 'Gsus2')",1
"('F9', 'C', 'C', 'Gsus4')",1
"('F', 'G', 'e7', 'a')",1
"('a', 'F', 'G', 'e7')",1
"('G', 'e7', 'F', 'G')",1
"('e7', 'F', 'G', 'e7')",1
"('G', 'e7', 'a', 'F')",1
"('F', 'G', 'G', 'e7')",1
"('G', 'G', 'e7', 'F')",1
